21379,108,643,86
21380,1119,1744,13
21381,1007,1669,97
21382,541,1705,76
21383,1033,947,73
21384,509,109,78
21385,1946,752,49
21386,948,65,58
21387,1431,1000,68
21388,1820,211,23
21389,529,1361,30
21390,1558,1434,95
21391,30,482,1
21392,1434,541,77
21393,1686,1888,94
21394,1698,600,66
21395,410,1964,58
21396,347,1510,3
21397,227,983,30
21398,739,1688,89
21399,68,745,1
21400,844,1271,78
21401,1026,1057,89
21402,734,960,54
21403,1731,566,93
21404,1317,768,76
21405,1460,1978,11
21406,1159,1527,62
21407,1162,28,45
21408,1664,103,35
21409,601,267,4
21410,1869,249,68
21411,331,1095,22
21412,446,757,72
21413,1681,829,93
21414,1151,744,95
21415,1916,7,92
21416,1415,1004,92
21417,380,426,18
21418,1765,1417,26
21419,249,1649,65
21420,1337,278,89
21421,802,1728,8
21422,432,156,6
21423,526,943,96
21424,1664,1450,18
21425,1548,975,38
21426,577,374,83
21427,1006,350,2
21428,1755,920,84
21429,1272,991,14
21430,280,1427,59
21431,1885,1807,26
21432,836,1261,55
21433,270,697,37
21434,1810,1419,2
21435,1858,103,46
21436,1344,988,72
21437,561,290,43
21438,1453,1817,34
21439,284,1910,90
21440,299,1832,29
21441,759,1913,39
21442,687,1584,22
21443,1370,57,32
21444,1063,930,35
21445,358,1262,35
21446,636,274,75
21447,1481,1989,7
21448,1845,214,15
21449,1120,1722,12
21450,1794,1195,56
21451,306,339,9
21452,513,1676,18
21453,512,1074,16
21454,429,771,100
21455,1475,1054,48
21456,983,831,38
21457,1812,1765,71
21458,123,343,69
21459,1472,1049,7
21460,957,230,19
21461,1740,170,99
21462,802,1475,18
21463,939,1836,26
21464,689,1518,24
21465,223,1538,40
21466,466,1599,73
21467,97,1270,23
21468,508,1272,51
21469,1081,111,44
21470,1180,1046,34
21471,38,123,68
21472,1702,1357,11
21473,1431,1518,42
21474,1992,465,89
21475,1797,481,12
21476,750,1994,86
21477,1218,170,51
21478,33,344,57
21479,555,1418,72
21480,1290,1389,11
21481,1856,1756,18
21482,35,905,9
21483,966,311,8
21484,1539,1929,98
21485,1956,398,86
21486,13,1311,17
21487,464,989,36
21488,1754,951,2
21489,999,952,88
21490,393,646,92
21491,989,1626,96
21492,480,1706,75
21493,449,622,77
21494,342,1391,59
21495,381,1154,21
21496,1324,360,90
21497,97,1429,40
21498,949,276,53
21499,1522,1521,70
21500,1901,927,99
21501,1850,1030,16
21502,1052,1796,89
21503,853,1073,51
21504,1394,611,74
21505,1889,47,4
21506,407,307,93
21507,1588,429,46
21508,697,958,43
21509,812,147,48
21510,526,1823,5
21511,741,520,18
21512,1290,122,18
21513,1476,1698,47
21514,1890,761,80
21515,819,1659,83
21516,57,1064,26
21517,809,1698,6
21518,563,1138,66
21519,1361,300,27
21520,1862,1515,28
21521,512,138,73
21522,1166,726,23
21523,378,1338,22
21524,348,375,69
21525,1297,1905,44
21526,659,1375,36
21527,1949,642,45
21528,625,1887,11
21529,1512,1732,99
21530,124,877,18
21531,1639,451,50
21532,1862,120,24
21533,1472,1446,22
21534,99,1367,84
21535,636,1644,65
21536,1074,1156,54
21537,606,1683,64
21538,389,520,50
21539,1406,1167,23
21540,1776,1757,17
21541,1519,1259,97
21542,698,1517,64
21543,670,468,25
21544,1927,133,80
21545,401,356,82
21546,1957,1046,67
21547,1682,1575,8
21548,267,1433,37
21549,1902,937,33
21550,1127,247,98
21551,794,1141,51
21552,1229,1790,10
21553,1308,1489,44
21554,485,448,89
21555,698,1479,6
21556,1815,1861,23
21557,1377,1250,75
21558,1960,984,67
21559,1814,618,62
21560,254,1717,26
21561,1523,711,47
21562,737,171,25
21563,361,1345,37
21564,1198,1052,1
21565,916,1670,39
21566,1451,1201,78
21567,953,696,92
21568,1612,329,66
21569,153,196,47
21570,1044,282,12
21571,369,1745,75
21572,1651,1386,63
21573,1661,683,44
21574,291,431,21
21575,1146,21,36
21576,84,1649,70
21577,1099,1534,32
21578,1620,433,29
21579,811,1031,4
21580,263,1686,3
21581,1566,1241,91
21582,1480,40,41
21583,1757,829,1
21584,1934,1618,64
21585,884,1364,45
21586,743,315,18
21587,727,175,39
21588,1796,1706,16
21589,1708,782,75
21590,1353,277,29
21591,1122,1915,41
21592,202,1514,48
21593,1843,127,4
21594,462,1749,39
21595,1314,1188,35
21596,590,1851,98
21597,505,5,84
21598,1792,1777,33
21599,134,1835,39
21600,571,796,80
21601,116,1924,18
21602,744,1167,51
21603,1593,1210,53
21604,839,64,84
21605,1300,1963,44
21606,561,1435,47
21607,380,777,40
21608,1996,1369,2
21609,896,985,31
21610,1107,663,38
21611,77,42,43
21612,1908,1900,72
21613,1602,1844,42
21614,607,546,83
21615,316,1032,96
21616,1027,1880,65
21617,1674,272,58
21618,197,227,34
21619,925,1377,75
21620,280,85,75
21621,325,1924,97
21622,1334,1584,92
21623,83,976,81
21624,991,816,45
21625,1784,1225,40
21626,125,900,71
21627,429,1382,93
21628,901,60,35
21629,1669,208,66
21630,1295,340,86
21631,1692,1868,48
21632,1011,1316,79
21633,1629,683,80
21634,1789,1051,77
21635,88,614,56
21636,1353,237,74
21637,539,574,40
21638,124,1035,53
21639,1473,1231,59
21640,1333,1473,9
21641,1980,818,57
21642,1367,1067,58
21643,1622,1634,40
21644,1496,1282,17
21645,1931,1321,33
21646,885,349,27
21647,345,446,64
21648,1811,1406,38
21649,1958,631,34
21650,1282,1127,19
21651,52,1157,85
21652,1052,1637,19
21653,648,941,79
21654,915,1851,67
21655,1373,290,55
21656,1997,1162,82
21657,213,279,14
21658,1043,637,90
21659,182,755,31
21660,1978,647,18
21661,1922,1533,71
21662,1521,284,5
21663,1031,1620,14
21664,1942,1364,13
21665,381,512,26
21666,1464,1434,43
21667,1714,687,81
21668,1833,1750,28
21669,144,671,54
21670,1892,95,91
21671,66,712,69
21672,449,808,18
21673,771,724,9
21674,45,1422,93
21675,1224,1122,82
21676,446,1658,51
21677,1504,1615,51
21678,1151,28,21
21679,1809,1383,26
21680,363,803,29
21681,851,1541,2
21682,495,171,25
21683,868,1293,46
21684,1497,1478,38
21685,1801,205,56
21686,1381,486,38
21687,1679,1131,97
21688,302,1133,15
21689,1895,1437,22
21690,1066,792,44
21691,1566,402,13
21692,705,1319,41
21693,507,1031,88
21694,111,1646,42
21695,957,305,31
21696,740,1853,74
21697,1487,1848,63
21698,132,1628,88
21699,1449,346,35
21700,1311,1540,23
21701,22,628,20
21702,1022,1905,2
21703,238,1035,96
21704,1779,545,25
21705,628,1034,21
21706,1567,1471,74
21707,160,763,88
21708,1920,1052,71
21709,991,1084,88
21710,453,603,98
21711,391,744,79
21712,253,233,50
21713,998,117,88
21714,497,1685,88
21715,1048,280,46
21716,833,1572,67
21717,1212,1280,11
21718,182,1596,65
21719,672,878,10
21720,547,440,100
21721,1262,685,95
21722,1430,1290,84
21723,393,774,33
21724,1180,749,13
21725,1197,107,47
21726,221,683,56
21727,1533,1832,64
21728,1052,432,91
21729,1914,1159,44
21730,1856,362,73
21731,769,1156,16
21732,1327,1170,96
21733,839,1789,81
21734,937,1322,66
21735,1108,1865,78
21736,1243,144,7
21737,832,1356,13
21738,1384,1778,81
21739,267,202,20
21740,858,214,59
21741,124,229,78
21742,969,233,10
21743,732,1933,51
21744,473,352,77
21745,370,1881,72
21746,737,1706,37
21747,844,462,51
21748,981,824,95
21749,1784,1641,46
21750,1410,1924,73
21751,798,1344,68
21752,981,739,12
21753,1349,989,58
21754,41,116,40
21755,1901,1103,89
21756,1206,1737,8
21757,1132,1980,69
21758,1727,1050,41
21759,1445,1702,31
21760,812,651,89
21761,756,1298,49
21762,639,1674,7
21763,908,1004,71
21764,1910,1135,33
21765,218,1210,39
21766,709,1865,7
21767,1040,1472,76
21768,194,176,87
21769,23,563,68
21770,84,231,81
21771,1804,661,80
21772,165,860,39
21773,1540,65,66
21774,594,918,55
21775,760,1713,99
21776,1377,1829,93
21777,777,1791,85
21778,1644,1140,86
21779,309,777,58
21780,48,1529,85
21781,852,190,2
21782,793,1885,57
21783,416,860,28
21784,1359,641,92
21785,1476,305,94
21786,546,558,18
21787,1219,943,61
21788,375,919,36
21789,1871,420,29
21790,1461,554,68
21791,1827,1606,37
21792,263,51,26
21793,1651,688,4
21794,1212,1572,46
21795,429,1654,47
21796,938,1741,87
21797,1602,117,9
21798,1988,1452,32
21799,111,179,85
21800,1718,619,15
21801,855,939,30
21802,1746,663,24
21803,237,1348,18
21804,233,359,61
21805,1993,1284,41
21806,879,1770,21
21807,508,549,100
21808,898,623,31
21809,1201,1143,68
21810,742,1674,29
21811,1600,1129,5
21812,193,886,59
21813,1568,502,22
21814,1966,1469,60
21815,253,1017,79
21816,253,1770,56
21817,1306,1474,48
21818,706,1814,15
21819,324,1539,1
21820,1889,28,33
21821,1390,261,10
21822,1479,823,58
21823,293,525,56
21824,808,516,78
21825,1434,93,87
21826,1659,755,34
21827,469,950,24
21828,542,1594,67
21829,1776,1502,65
21830,1282,1729,96
21831,1434,1040,23
21832,1296,1314,25
21833,1573,1918,79
21834,1812,581,63
21835,561,1036,74
21836,1255,1452,28
21837,1156,1560,77
21838,905,494,2
21839,1161,163,95
21840,1816,1341,67
21841,693,378,76
21842,923,1438,71
21843,660,973,36
21844,949,754,1
21845,426,724,7
21846,1733,1368,75
21847,173,1670,11
21848,1007,1592,72
21849,879,1189,41
21850,1751,1859,63
21851,149,912,63
21852,78,621,5
21853,990,1376,64
21854,1004,174,27
21855,1939,907,82
21856,215,20,82
21857,82,1647,75
21858,1625,1569,17
21859,1303,386,94
21860,353,192,77
21861,1586,357,81
21862,299,1298,65
21863,1003,1511,55
21864,800,1985,16
21865,1634,1290,72
21866,982,1323,38
21867,81,1015,67
21868,676,1377,29
21869,391,1747,74
21870,584,1813,3
21871,796,1978,31
21872,1512,947,78
21873,744,1104,20
21874,466,319,18
21875,1193,70,36
21876,425,444,34
21877,1366,960,67
21878,1897,1386,57
21879,923,232,22
21880,1646,429,28
21881,810,564,14
21882,1021,211,19
21883,21,1386,71
21884,1640,1723,86
21885,1945,1895,19
21886,1384,1442,62
21887,1189,1312,8
21888,730,1429,92
21889,1548,1058,67
21890,66,542,72
21891,1156,440,91
21892,598,42,49
21893,679,673,19
21894,955,892,66
21895,523,629,34
21896,1297,629,83
21897,1590,1668,30
21898,897,252,7
21899,1658,1720,55
21900,743,715,58
21901,1899,1234,71
21902,773,630,51
21903,996,714,96
21904,853,1069,80
21905,396,1590,67
21906,1701,644,27
21907,1168,1739,100
21908,201,120,55
21909,1266,219,82
21910,1909,104,41
21911,554,906,63
21912,338,1005,89
21913,982,30,50
21914,1860,327,26
21915,94,1784,66
21916,1930,1045,34
21917,771,612,23
21918,547,812,97
21919,980,1987,58
21920,1294,932,89
21921,64,1971,36
21922,271,236,85
21923,1152,1725,82
21924,1213,281,73
21925,738,1291,68
21926,121,1064,68
21927,203,151,6
21928,1394,1152,84
21929,79,95,51
21930,1583,325,56
21931,1310,6,54
21932,1181,1016,66
21933,113,1685,30
21934,1743,84,66
21935,151,1026,43
21936,1405,885,14
21937,167,1642,32
21938,1662,1602,23
21939,587,1493,18
21940,65,1996,95
21941,312,566,6
21942,499,1910,69
21943,1058,1344,12
21944,48,1994,60
21945,1887,828,37
21946,1353,312,48
21947,1561,804,50
21948,1963,590,61
21949,202,425,51
21950,782,644,7
21951,1667,1823,79
21952,1746,958,20
21953,439,99,10
21954,932,689,42
21955,1078,1075,23
21956,842,1473,46
21957,1636,800,62
21958,252,1188,97
21959,1440,908,66
21960,569,965,84
21961,1189,1136,45
21962,144,1436,75
21963,1678,463,100
21964,1380,987,57
21965,134,1553,38
21966,1612,972,34
21967,929,271,93
21968,590,1839,47
21969,1712,22,26
21970,393,721,73
21971,1276,1761,32
21972,587,1551,95
21973,1233,1942,15
21974,1224,1674,78
21975,433,1331,66
21976,1272,771,81
21977,1907,1128,98
21978,1733,24,46
21979,744,1236,81
21980,933,1513,48
21981,420,1642,64
21982,1337,1483,37
21983,1887,903,58
21984,1299,77,68
21985,716,145,10
21986,1931,1053,44
21987,232,1281,60
21988,590,319,29
21989,216,112,68
21990,853,95,14
21991,1022,761,83
21992,6,383,21
21993,1818,1789,85
21994,1498,998,45
21995,1953,1556,41
21996,471,859,81
21997,465,378,56
21998,1570,1261,36
21999,798,642,79
22000,1731,348,57
22001,750,268,90
22002,331,550,60
22003,675,661,55
22004,1127,1043,94
22005,1024,589,76
22006,1871,1757,67
22007,280,897,87
22008,1811,1513,93
22009,654,1176,64
22010,1292,1326,91
22011,619,1304,79
22012,711,1101,89
22013,1700,1434,16
22014,1061,1193,38
22015,990,258,81
22016,185,1108,37
22017,1337,1767,83
22018,1240,718,59
22019,1715,158,29
22020,1603,663,75
22021,127,943,77
22022,43,847,8
22023,165,1450,30
22024,1986,542,54
22025,1169,539,83
22026,99,1970,76
22027,1623,1309,42
22028,21,1320,18
22029,1618,1058,26
22030,1700,1422,79
22031,1133,1909,85
22032,1513,1965,37
22033,1178,1830,25
22034,1156,1605,39
22035,667,200,81
22036,132,1612,15
22037,932,1201,84
22038,745,1653,77
22039,1989,1542,2
22040,1159,579,53
22041,1230,982,84
22042,1887,1722,80
22043,1162,933,70
22044,1313,654,53
22045,1264,401,42
22046,855,578,68
22047,1829,651,61
22048,300,69,45
22049,1036,1240,100
22050,1837,1212,56
22051,46,927,74
22052,390,1749,47
22053,1384,983,15
22054,373,472,29
22055,971,1132,84
22056,959,446,18
22057,1756,270,95
22058,723,1697,43
22059,1134,1187,44
22060,514,1786,21
22061,1659,673,85
22062,1712,41,11
22063,511,691,38
22064,916,780,2
22065,1988,904,46
22066,795,65,10
22067,1895,1157,14
22068,1220,1277,65
22069,60,1114,39
22070,82,309,16
22071,1363,1736,5
22072,737,1432,1
22073,238,365,5
22074,522,1260,58
22075,1083,42,37
22076,1363,106,58
22077,993,90,82
22078,1403,1220,24
22079,102,694,2
22080,932,1174,8
22081,641,475,88
22082,689,1807,86
22083,1322,1889,66
22084,1962,1184,29
22085,1508,1978,59
22086,91,74,79
22087,1080,395,55
22088,811,546,39
22089,1549,1607,66
22090,1515,1353,100
22091,358,1589,79
22092,381,625,55
22093,1983,1640,29
22094,1989,426,90
22095,1478,707,36
22096,1886,1246,28
22097,1112,65,44
22098,1290,1253,86
22099,547,1968,12
22100,599,674,43
22101,957,248,100
22102,1300,254,1
22103,1363,482,13
22104,525,653,40
22105,1099,1660,26
22106,862,1581,23
22107,584,1591,2
22108,1915,635,79
22109,1542,762,48
22110,218,1608,93
22111,1259,1705,83
22112,963,617,85
22113,479,1185,58
22114,1299,1326,31
22115,1541,1299,7
22116,209,1397,70
22117,189,812,31
22118,1401,13,25
22119,609,228,67
22120,975,960,45
22121,725,272,37
22122,1755,881,22
22123,650,1789,99
22124,1829,767,6
22125,174,574,71
22126,1741,1400,83
22127,559,567,2
22128,254,1889,11
22129,940,1001,15
22130,1802,751,59
22131,1832,746,66
22132,1529,1974,38
22133,1111,1039,38
22134,1760,735,87
22135,1560,271,37
22136,36,504,62
22137,1205,1797,28
22138,1859,150,99
22139,1211,928,33
22140,1021,442,72
22141,1699,1756,88
22142,873,141,66
22143,637,1866,78
22144,111,1158,68
22145,419,1569,3
22146,1356,290,25
22147,1534,886,80
22148,761,1289,24
22149,115,1874,52
22150,1974,429,13
22151,821,1955,57
22152,1120,1876,44
22153,930,1825,77
22154,1793,1928,2
22155,1470,72,38
22156,1994,661,18
22157,1918,1643,2
22158,464,1703,67
22159,1485,1588,92
22160,1994,85,75
22161,564,1771,34
22162,1426,873,41
22163,1466,198,43
22164,593,1736,47
22165,1877,1053,6
22166,1621,1261,57
22167,1243,62,16
22168,105,1497,6
22169,790,831,68
22170,1867,291,15
22171,1065,1219,53
22172,784,71,13
22173,249,1690,45
22174,884,85,11
22175,1979,466,17
22176,1903,668,2
22177,1675,300,34
22178,1908,1072,77
22179,120,571,5
22180,1870,1372,82
22181,392,536,73
22182,100,478,58
22183,1581,505,70
22184,1119,1424,49
22185,461,96,39
22186,1874,1432,63
22187,367,91,9
22188,1614,1570,84
22189,927,1392,92
22190,1361,543,60
22191,1714,401,78
22192,219,1913,47
22193,568,197,36
22194,18,1019,78
22195,610,1977,58
22196,631,600,27
22197,371,590,51
22198,1811,77,52
22199,594,607,99
22200,1512,617,67
22201,1635,436,86
22202,245,1844,42
22203,771,894,14
22204,1698,844,65
22205,1277,245,74
22206,1436,1493,42
22207,849,528,49
22208,1,600,88
22209,337,149,43
22210,331,14,34
22211,1287,678,74
22212,1832,1608,36
22213,1591,235,69
22214,1879,388,61
22215,305,1250,59
22216,1568,104,25
22217,1224,1068,56
22218,514,1620,32
22219,1332,1881,8
22220,1321,1369,50
22221,876,1836,4
22222,708,1416,34
22223,494,1203,97
22224,898,20,28
22225,1010,283,93
22226,813,1477,29
22227,149,432,50
22228,1564,833,88
22229,329,231,7
22230,424,1288,60
22231,685,484,57
22232,1689,47,93
22233,972,1862,9
22234,1762,534,21
22235,1334,1767,21
22236,1927,230,25
22237,1737,165,57
22238,10,625,62
22239,941,1790,66
22240,1482,1397,58
22241,1354,1797,82
22242,194,1304,85
22243,703,1004,53
22244,914,583,52
22245,631,870,5
22246,1340,682,27
22247,1493,1929,83
22248,462,825,75
22249,646,532,92
22250,1709,1433,60
22251,60,1738,43
22252,1794,1485,5
22253,454,513,9
22254,766,1593,20
22255,1699,393,65
22256,990,900,30
22257,312,1471,63
22258,478,1097,4
22259,1683,1673,45
22260,33,161,18
22261,1827,260,13
22262,617,784,42
22263,1563,858,89
22264,351,1422,11
22265,1318,1281,35
22266,417,812,80
22267,512,1470,53
22268,1507,454,85
22269,1421,1085,33
22270,1818,1012,18
22271,1328,301,87
22272,1390,121,14
22273,1632,186,54
22274,147,1539,48
22275,908,1916,48
22276,1793,330,71
22277,1543,821,31
22278,1953,1160,19
22279,417,1029,17
22280,484,780,25
22281,1189,1386,20
22282,868,485,21
22283,1675,347,87
22284,1248,86,7
22285,944,1887,3
22286,1261,1630,68
22287,905,1249,10
22288,1325,1538,98
22289,403,1968,14
22290,1139,811,12
22291,1912,838,50
22292,1771,610,25
22293,578,161,89
22294,1101,1089,26
22295,1609,1652,89
22296,1171,1447,81
22297,1190,479,99
22298,1412,1663,43
22299,1904,1145,92
22300,1748,1532,17
22301,203,531,89
22302,1421,612,12
22303,1813,144,80
22304,877,48,43
22305,1312,44,42
22306,1545,431,38
22307,137,965,17
22308,165,1112,19
22309,1470,872,64
22310,1611,464,41
22311,930,608,34
22312,365,1460,24
22313,1353,1926,5
22314,929,735,65
22315,1533,1764,58
22316,975,1041,51
22317,853,578,3
22318,1092,395,16
22319,581,1073,46
22320,731,649,85
22321,158,1548,45
22322,776,41,98
22323,22,1643,71
22324,1135,1855,86
22325,224,66,29
22326,372,1900,52
22327,983,304,50
22328,530,636,69
22329,864,1113,84
22330,739,1855,9
22331,483,1738,76
22332,852,39,41
22333,1474,58,76
22334,1080,945,7
22335,1100,703,42
22336,1362,1326,91
22337,1975,566,49
22338,1638,113,8
22339,463,1167,56
22340,648,850,12
22341,1856,706,99
22342,35,1681,36
22343,915,544,32
22344,1846,242,37
22345,908,638,63
22346,555,1722,20
22347,439,593,16
22348,1846,401,61
22349,1293,297,31
22350,621,1526,93
22351,1767,540,97
22352,441,64,66
22353,308,42,38
22354,1612,1737,44
22355,1424,1534,21
22356,1751,1243,3
22357,443,1206,77
22358,13,1311,80
22359,583,344,76
22360,1182,1122,70
22361,1512,1869,29
22362,596,310,63
22363,1421,744,91
22364,274,1305,14
22365,885,1074,20
22366,124,105,55
22367,608,1305,19
22368,1598,632,37
22369,135,928,70
22370,860,65,90
22371,1455,135,85
22372,584,613,77
22373,1226,1189,77
22374,1400,1716,55
22375,1871,1966,64
22376,343,902,68
22377,1616,506,94
22378,1388,1733,19
22379,1515,139,77
22380,891,1000,13
22381,865,405,78
22382,1910,1067,26
22383,732,380,27
22384,226,1371,41
22385,823,1845,42
22386,1586,1115,6
22387,399,1631,54
22388,865,1448,53
22389,1483,1218,61
22390,5,83,78
22391,1011,1365,7
22392,1197,96,41
22393,187,1518,9
22394,671,149,50
22395,289,1030,79
22396,1983,537,37
22397,479,1528,8
22398,289,1099,52
22399,1506,1262,47
22400,1847,1279,69
22401,1831,1601,2
22402,325,1868,80
22403,81,1483,79
22404,1917,105,7
22405,1888,1269,43
22406,194,1224,90
22407,1966,1187,91
22408,133,303,16
22409,403,1230,57
22410,1717,172,54
22411,559,295,77
22412,799,1077,86
22413,1917,660,44
22414,741,1636,31
22415,957,1086,39
22416,111,1345,38
22417,1261,691,48
22418,1341,1129,13
22419,1784,240,55
22420,1766,1644,67
22421,708,910,66
22422,617,341,74
22423,26,406,78
22424,706,1711,33
22425,1991,975,20
22426,854,544,60
22427,125,978,16
22428,1935,352,96
22429,701,698,73
22430,1333,1972,34
22431,536,1173,80
22432,763,1793,32
22433,584,308,32
22434,1782,698,96
22435,1788,1745,58
22436,1582,1613,64
22437,72,1135,40
22438,756,1206,82
22439,1968,540,49
22440,38,1554,61
22441,255,1478,17
22442,1163,1827,57
22443,1217,256,22
22444,1547,873,2
22445,946,419,13
22446,1602,1203,41
22447,697,1931,17
22448,1974,240,66
22449,1039,197,90
22450,565,1715,85
22451,181,1349,98
22452,1962,671,37
22453,980,594,67
22454,349,729,80
22455,1932,737,51
22456,1148,492,69
22457,1243,1747,2
22458,505,265,27
22459,1505,1833,84
22460,1218,1942,59
22461,513,1594,2
22462,1374,385,78
22463,974,53,64
22464,547,566,58
22465,211,101,82
22466,213,1612,83
22467,138,171,16
22468,999,1831,48
22469,1194,1113,45
22470,1684,1737,94
22471,803,1945,29
22472,941,1737,37
22473,751,482,25
22474,1153,64,37
22475,1316,1066,92
22476,1904,906,31
22477,1926,6,28
22478,1792,1419,37
22479,982,1076,78
22480,1492,1833,80
22481,1052,357,59
22482,1012,952,76
22483,1902,1286,14
22484,1587,630,33
22485,549,932,43
22486,1600,1876,4
22487,1815,1111,64
22488,1689,1852,20
22489,1672,1479,58
22490,1712,1389,40
22491,633,616,9
22492,63,1972,95
22493,1422,1851,75
22494,97,1131,25
22495,1901,704,94
22496,847,520,92
22497,1520,888,39
22498,837,426,67
22499,680,574,55
22500,93,1957,65
22501,484,1278,57
22502,1117,959,51
22503,827,1983,95
22504,94,1952,30
22505,1429,1680,78
22506,1065,31,56
22507,152,358,78
