26458,1612,1876,42
26459,201,1084,52
26460,1026,373,59
26461,590,988,28
26462,1115,779,66
26463,489,667,53
26464,1883,746,39
26465,1447,700,28
26466,1250,225,51
26467,347,1009,97
26468,38,1443,77
26469,1784,1297,66
26470,1824,108,70
26471,1167,1000,30
26472,1241,704,45
26473,1843,1828,54
26474,346,1317,30
26475,1307,1212,39
26476,684,1678,63
26477,290,818,55
26478,605,1734,15
26479,588,1942,51
26480,303,397,84
26481,1717,575,75
26482,1762,1097,31
26483,1114,1259,78
26484,607,1565,58
26485,1655,494,11
26486,1155,1425,93
26487,956,1281,81
26488,1861,1802,58
26489,588,1553,9
26490,731,1575,70
26491,1881,1330,24
26492,124,1053,17
26493,764,4,59
26494,1244,658,55
26495,717,522,59
26496,1646,472,87
26497,808,555,3
26498,282,116,51
26499,1518,294,37
26500,1551,1480,85
26501,1557,1273,83
26502,1168,148,27
26503,123,385,44
26504,781,1733,48
26505,771,94,6
26506,1905,26,19
26507,5,1195,40
26508,1487,1738,94
26509,366,794,84
26510,1811,1628,28
26511,1485,1706,40
26512,1889,1550,48
26513,485,1852,52
26514,769,690,23
26515,1619,956,37
26516,252,1638,59
26517,1394,837,51
26518,1618,1170,87
26519,1107,1963,66
26520,526,188,2
26521,278,864,37
26522,1712,273,64
26523,761,851,66
26524,1564,1526,82
26525,1830,363,64
26526,410,712,28
26527,879,1000,10
26528,515,1330,20
26529,1365,1251,23
26530,841,1486,49
26531,118,1210,74
26532,308,1896,3
26533,309,868,8
26534,1505,1653,57
26535,1350,1092,30
26536,1263,1149,1
26537,1567,1081,8
26538,1911,1174,58
26539,1109,887,1
26540,412,1645,32
26541,253,653,37
26542,960,548,7
26543,825,250,95
26544,455,90,50
26545,141,112,72
26546,354,778,96
26547,1978,774,49
26548,1617,763,83
26549,1132,235,29
26550,163,1144,20
26551,1577,1513,10
26552,1100,1518,83
26553,1872,1287,63
26554,845,85,28
26555,210,562,56
26556,1149,1369,15
26557,359,287,7
26558,1171,1287,58
26559,1245,1460,48
26560,26,40,82
26561,317,932,90
26562,263,1951,58
26563,1530,415,90
26564,116,1579,24
26565,549,1995,58
26566,788,1190,21
26567,112,282,11
26568,926,744,80
26569,615,961,11
26570,1643,757,70
26571,959,1914,83
26572,67,211,54
26573,1371,54,26
26574,503,1521,13
26575,638,1720,83
26576,355,1726,26
26577,1972,362,38
26578,1943,947,18
26579,11,963,31
26580,1110,1810,9
26581,516,1582,28
26582,1785,880,95
26583,530,1824,71
26584,799,1150,45
26585,1313,944,88
26586,765,1411,100
26587,502,224,6
26588,1110,90,6
26589,1286,800,98
26590,1684,510,43
26591,1565,576,84
26592,1365,737,29
26593,1469,338,38
26594,1817,171,71
26595,1736,1909,14
26596,604,1715,9
26597,587,904,92
26598,478,840,95
26599,1493,56,98
26600,1297,536,57
26601,1029,927,45
26602,1092,1857,31
26603,1631,481,25
26604,88,133,39
26605,1715,1750,79
26606,1473,761,66
26607,782,1048,61
26608,1351,1472,54
26609,1195,56,30
26610,719,1486,71
26611,1340,1023,15
26612,663,1674,46
26613,316,1522,98
26614,1590,1735,19
26615,307,1421,6
26616,996,1239,39
26617,891,206,49
26618,1227,1369,55
26619,57,1917,47
26620,957,1537,82
26621,600,607,30
26622,55,474,56
26623,325,1547,77
26624,830,1410,15
26625,1894,1271,60
26626,136,377,77
26627,1575,750,21
26628,843,1218,13
26629,1693,1019,87
26630,164,1939,37
26631,977,364,83
26632,513,45,4
26633,1699,1851,45
26634,1601,756,20
26635,1653,952,43
26636,541,44,56
26637,1247,1663,68
26638,1539,877,95
26639,110,408,56
26640,1744,1073,8
26641,1248,948,3
26642,876,1945,66
26643,1432,449,49
26644,1634,1793,60
26645,254,1416,99
26646,1462,1377,39
26647,1874,1639,58
26648,434,868,43
26649,121,1740,48
26650,1847,425,94
26651,985,1469,24
26652,1839,1767,35
26653,620,1251,5
26654,1665,307,32
26655,1002,1088,54
26656,918,1557,32
26657,909,1176,37
26658,741,1782,38
26659,1074,1907,44
26660,319,825,52
26661,1437,1583,45
26662,829,1302,13
26663,1619,1929,6
26664,231,1262,59
26665,116,1258,81
26666,153,429,77
26667,1435,1261,28
26668,1886,1267,17
26669,1473,959,90
26670,1046,754,98
26671,1723,180,47
26672,158,1439,31
26673,1320,219,67
26674,1599,1316,72
26675,1708,1950,70
26676,1436,317,82
26677,402,1344,77
26678,656,1704,35
26679,80,1042,52
26680,1765,877,47
26681,1145,1917,63
26682,582,58,84
26683,1327,1641,32
26684,725,100,72
26685,1407,1034,59
26686,10,866,11
26687,166,277,85
26688,186,60,53
26689,1237,1212,31
26690,1859,1658,33
26691,809,419,78
26692,304,934,25
26693,226,1468,27
26694,1615,525,30
26695,1439,828,28
26696,1316,588,74
26697,241,1002,43
26698,746,1289,36
26699,1639,1645,57
26700,569,591,63
26701,851,1606,35
26702,73,1740,68
26703,1649,894,63
26704,1889,426,37
26705,913,942,60
26706,988,1562,61
26707,898,1510,35
26708,1901,555,9
26709,632,1310,24
26710,1491,466,66
26711,488,816,97
26712,914,1470,17
26713,205,1826,58
26714,122,1513,95
26715,1012,1019,78
26716,700,716,30
26717,1884,684,56
26718,857,365,40
26719,876,1516,24
26720,1496,759,38
26721,1248,860,85
26722,699,334,29
26723,292,1066,85
26724,1695,1217,36
26725,460,318,85
26726,556,164,25
26727,1469,488,68
26728,1048,1444,54
26729,1455,81,80
26730,50,1154,59
26731,210,1615,63
26732,1174,396,64
26733,926,373,71
26734,1932,927,73
26735,180,1358,52
26736,1660,1248,25
26737,604,1488,30
26738,1215,1059,89
26739,1667,908,19
26740,393,127,87
26741,795,708,88
26742,28,991,83
26743,1148,366,37
26744,197,25,9
26745,1875,1622,84
26746,66,411,43
26747,443,484,41
26748,1563,503,95
26749,682,950,31
26750,620,195,86
26751,1368,546,40
26752,1570,1963,33
26753,602,169,24
26754,859,996,35
26755,1947,484,34
26756,874,1109,24
26757,1654,356,53
26758,601,591,19
26759,1714,893,92
26760,242,1280,86
26761,355,1615,47
26762,1773,798,94
26763,1703,670,32
26764,331,1832,13
26765,984,343,42
26766,1003,429,55
26767,1473,681,54
26768,153,1373,21
26769,1194,1692,64
26770,1174,188,48
26771,41,538,32
26772,1015,621,2
26773,1373,1505,55
26774,185,950,59
26775,884,1846,15
26776,465,1197,38
26777,1377,772,4
26778,1373,1545,69
26779,1671,115,18
26780,862,1027,2
26781,1235,188,21
26782,1975,1274,27
26783,1565,683,66
26784,1898,322,64
26785,1403,1555,61
26786,850,1220,63
26787,609,1383,67
26788,1545,439,43
26789,363,1019,25
26790,1250,1993,11
26791,803,1100,5
26792,563,496,81
26793,1425,1830,27
26794,1876,1248,70
26795,661,1508,10
26796,1237,1949,20
26797,585,1442,51
26798,1784,393,81
26799,1535,1296,88
26800,301,740,97
26801,1689,779,36
26802,1809,918,75
26803,387,601,49
26804,34,357,20
26805,13,1040,85
26806,1443,877,58
26807,352,1652,66
26808,636,861,83
26809,80,1377,82
26810,1819,1386,92
26811,1870,328,62
26812,317,812,90
26813,149,1426,8
26814,409,1349,94
26815,849,475,33
26816,9,1175,69
26817,946,947,13
26818,795,1018,50
26819,435,186,49
26820,229,402,47
26821,1868,757,41
26822,178,1709,28
26823,1932,1918,50
26824,500,1550,95
26825,490,937,92
26826,1616,1527,18
26827,1124,1555,37
26828,460,562,95
26829,917,477,74
26830,1036,1260,74
26831,970,1424,81
26832,1766,241,55
26833,855,1268,64
26834,516,886,33
26835,1286,12,66
26836,622,650,25
26837,451,783,6
26838,1889,246,59
26839,493,477,11
26840,748,71,90
26841,635,373,73
26842,1807,8,99
26843,1784,1289,65
26844,751,422,32
26845,1255,1110,45
26846,39,995,63
26847,1088,1617,33
26848,1790,1950,30
26849,510,1477,52
26850,1593,729,12
26851,101,859,75
26852,1934,76,47
26853,926,1457,68
26854,948,1255,40
26855,646,633,98
26856,1261,162,88
26857,568,1570,77
26858,222,450,11
26859,1308,1378,66
26860,68,585,43
26861,540,219,31
26862,421,888,77
26863,1047,122,15
26864,259,579,25
26865,1098,406,29
26866,1681,277,3
26867,22,1069,40
26868,1837,1173,99
26869,320,1845,84
26870,1832,1103,68
26871,905,948,84
26872,491,81,48
26873,373,1231,1
26874,1535,1913,21
26875,923,1595,82
26876,1270,551,37
26877,443,1348,42
26878,1777,431,100
26879,1263,1645,59
26880,412,913,30
26881,600,36,49
26882,1606,1323,83
26883,593,1451,34
26884,803,1561,26
26885,348,1016,61
26886,1011,1447,9
26887,1858,603,64
26888,1724,798,85
26889,533,381,45
26890,1740,133,90
26891,277,1789,21
26892,264,801,68
26893,1480,220,18
26894,801,1447,56
26895,742,1928,94
26896,1906,1385,7
26897,697,1703,43
26898,269,1983,34
26899,628,1000,37
26900,1179,1526,53
26901,1397,1473,34
26902,1428,742,68
26903,1034,1453,42
26904,211,326,50
26905,744,1271,32
26906,1669,1799,43
26907,153,181,88
26908,690,1888,3
26909,1447,406,78
26910,1099,729,94
26911,218,379,38
26912,131,1765,10
26913,1488,1334,71
26914,1476,661,72
26915,411,1867,59
26916,249,1043,42
26917,1549,603,21
26918,1609,277,28
26919,1045,0,10
26920,1264,1556,24
26921,1398,498,37
26922,696,1212,69
26923,36,909,94
26924,1249,785,36
26925,1454,989,40
26926,1847,1412,18
26927,1647,353,10
26928,1057,1445,47
26929,1249,812,33
26930,313,1203,42
26931,1513,1845,85
26932,580,1622,9
26933,935,394,44
26934,201,1493,91
26935,1997,1991,62
26936,26,443,63
26937,1841,1842,81
26938,870,827,71
26939,203,738,64
26940,506,1209,71
26941,1423,582,87
26942,210,1831,51
26943,1043,812,54
26944,1019,1675,21
26945,1869,1773,35
26946,1131,903,21
26947,1924,502,74
26948,221,1527,13
26949,668,1019,2
26950,396,185,4
26951,1112,1961,57
26952,1483,1128,51
26953,832,1233,5
26954,1273,123,36
26955,1400,505,79
26956,1572,1142,79
26957,1186,145,65
26958,180,152,35
26959,1538,1315,4
26960,600,1938,15
26961,320,1035,99
26962,1775,1719,88
26963,1596,1324,21
26964,729,505,54
26965,905,123,32
26966,1807,1159,97
26967,1433,665,58
26968,112,1186,23
26969,1545,360,54
26970,873,1972,8
26971,868,1218,31
26972,119,521,90
26973,1545,77,2
26974,426,1679,18
26975,292,1872,7
26976,853,551,5
26977,301,1407,15
26978,1158,1541,56
26979,1858,1743,100
26980,312,1497,52
26981,265,1056,16
26982,939,663,67
26983,1192,1800,31
26984,1319,1475,19
26985,1412,897,22
26986,1430,676,3
26987,1865,555,90
26988,1537,1663,47
26989,1767,703,40
26990,1693,355,75
26991,1815,1457,42
26992,627,649,19
26993,1458,352,47
26994,427,859,5
26995,750,913,53
26996,1014,712,99
26997,79,1403,64
26998,472,665,46
26999,1003,1169,42
27000,466,1574,18
27001,989,1192,18
27002,890,954,74
27003,444,1446,87
27004,1404,1732,70
27005,911,976,19
27006,268,16,81
27007,1770,1494,92
27008,1639,1427,46
27009,1716,1413,68
27010,259,381,17
27011,953,55,32
27012,533,153,78
27013,729,1893,21
27014,1171,743,75
27015,47,1822,38
27016,1548,124,11
27017,864,20,10
27018,548,1615,71
27019,824,1191,88
27020,1710,1323,44
27021,938,958,34
27022,183,953,10
27023,1278,236,25
27024,1307,977,97
27025,300,319,78
27026,1930,1456,92
27027,1092,79,72
27028,1934,471,83
27029,260,1247,54
27030,1256,671,61
27031,1400,678,26
27032,1897,1706,46
27033,277,1644,61
27034,501,1877,30
27035,919,1141,49
27036,964,450,69
27037,1525,1937,92
27038,1246,1957,55
27039,1164,426,70
27040,1519,1007,81
27041,789,1621,18
27042,120,446,45
27043,87,1445,58
27044,974,1693,32
27045,753,389,69
27046,497,1087,10
27047,30,1399,6
27048,578,152,88
27049,1113,922,38
27050,842,555,67
27051,448,946,8
27052,60,809,73
27053,1700,1411,96
27054,426,253,8
27055,192,1771,45
27056,1258,1218,67
27057,326,1269,30
27058,617,923,83
27059,1229,830,88
27060,1413,372,1
27061,1323,1692,96
27062,836,1140,36
27063,1775,1828,49
27064,774,1175,15
27065,1749,728,78
27066,533,1485,47
27067,1683,1761,12
27068,68,603,84
27069,145,435,90
27070,738,1748,35
27071,1236,1846,16
27072,1807,1882,41
27073,641,1791,80
27074,966,1908,55
27075,1647,1443,62
27076,332,1185,80
27077,765,1506,1
27078,1282,519,9
27079,1204,1758,76
27080,1065,1896,76
27081,310,313,89
27082,1977,1859,53
27083,1865,1736,33
27084,1444,1474,17
27085,1729,3,83
27086,1117,122,38
27087,622,1295,43
27088,1556,1992,54
27089,793,1697,27
27090,284,831,91
27091,1046,1376,23
27092,237,1607,14
27093,1461,888,90
27094,1186,960,57
27095,539,1319,60
27096,1134,939,24
27097,145,660,93
27098,303,420,14
27099,363,1881,82
27100,1775,1250,11
27101,399,437,38
27102,542,284,36
27103,1600,1712,8
27104,1540,1703,42
27105,599,943,43
27106,1685,39,35
27107,845,575,80
27108,1994,11,34
27109,411,1837,2
27110,404,959,66
27111,54,1072,32
27112,1231,1374,10
27113,1388,233,13
27114,1769,1893,5
27115,1406,66,15
27116,211,1428,35
27117,1245,1960,50
27118,1997,1658,20
27119,1569,1683,93
27120,19,594,64
27121,1857,247,62
27122,1284,1925,4
27123,1552,1179,72
27124,449,1110,34
27125,121,1426,42
27126,417,441,54
27127,1447,1835,35
27128,1010,1432,25
27129,1315,284,28
27130,237,910,25
27131,1646,407,8
27132,1410,160,56
27133,1441,265,100
27134,1938,1536,23
27135,977,1261,22
27136,884,498,82
27137,933,12,40
27138,1551,212,57
27139,453,216,49
27140,1662,950,76
27141,1615,1348,58
27142,510,1776,86
27143,529,1234,22
27144,870,1658,31
27145,399,1982,5
27146,1057,1607,80
27147,1491,1073,23
27148,1349,1414,57
27149,1178,1553,17
27150,744,1239,11
27151,349,1184,85
27152,1316,881,89
27153,1250,1184,88
27154,1998,1498,64
27155,1957,1359,23
27156,1750,1946,42
27157,822,312,34
27158,50,1903,81
27159,1445,578,100
27160,1977,510,94
27161,1548,674,16
27162,1894,1047,50
27163,1659,306,99
27164,1363,944,37
27165,766,1303,16
27166,1672,1710,9
27167,232,564,12
27168,352,1189,90
27169,1228,1022,82
27170,213,69,89
27171,209,427,72
27172,670,828,59
27173,1973,375,51
27174,1633,540,62
27175,99,720,16
27176,1307,548,18
27177,276,1513,16
27178,1495,1993,62
27179,318,182,49
27180,442,839,31
27181,1179,1419,1
27182,1558,752,56
27183,1144,1410,51
27184,1955,1353,12
27185,639,1788,17
27186,509,978,9
27187,579,291,19
27188,1145,28,90
27189,1003,1233,62
27190,871,853,76
27191,1643,1232,48
27192,1808,106,52
27193,1170,891,77
27194,1743,1896,81
27195,1510,1687,14
27196,68,1720,43
27197,1967,326,42
27198,2,347,99
27199,776,1709,74
27200,251,495,24
27201,1964,312,92
27202,635,1485,1
27203,537,644,50
27204,1671,196,46
27205,845,593,7
27206,1093,395,11
27207,95,512,80
27208,1617,718,59
27209,917,564,39
27210,190,1401,98
27211,893,969,73
27212,1902,34,64
27213,76,662,59
27214,1569,573,64
27215,713,1830,95
27216,338,188,44
27217,26,218,92
27218,196,761,70
27219,1754,1955,42
27220,1853,831,22
27221,413,877,62
27222,1541,1436,65
27223,474,97,84
27224,1966,1875,73
27225,1242,383,90
27226,1191,1219,54
27227,1890,1798,3
27228,1557,919,28
27229,21,1864,74
27230,763,1046,27
27231,1305,774,19
27232,1454,293,46
27233,1988,243,100
27234,1510,518,12
27235,869,1652,64
27236,1995,500,64
27237,1236,938,12
27238,618,846,93
27239,697,835,85
27240,221,1768,69
27241,247,1559,83
27242,990,400,65
27243,1899,69,25
27244,869,274,18
27245,1537,1754,59
27246,1967,335,58
27247,336,660,83
27248,714,165,74
27249,23,500,7
27250,1073,1204,62
27251,10,1481,70
27252,259,1715,99
27253,1829,883,56
27254,16,1648,38
27255,1139,1641,34
27256,620,1036,98
27257,194,1834,100
27258,1603,910,89
27259,1066,281,87
27260,648,97,95
27261,490,412,16
27262,1107,1005,69
27263,549,1728,24
27264,1260,231,1
27265,1417,1434,38
27266,1298,700,12
27267,1042,1259,52
27268,1847,974,75
27269,1743,405,43
27270,564,806,78
27271,622,876,24
27272,1671,1749,56
27273,867,1915,31
27274,1332,1879,3
27275,952,1236,78
27276,1648,1122,61
27277,1483,1003,11
27278,1935,731,13
27279,1321,123,39
27280,701,598,1
27281,693,29,78
27282,1734,1572,72
27283,777,1065,13
27284,381,1171,71
27285,1803,497,95
27286,1521,474,40
27287,1639,1601,38
27288,1314,1638,7
27289,546,7,53
27290,740,1444,74
27291,1585,1288,5
27292,1853,1946,22
27293,213,1634,59
27294,1626,659,59
27295,1007,776,45
27296,1825,1218,83
27297,890,180,97
27298,848,1447,30
27299,769,1613,85
27300,1430,165,62
27301,1269,532,64
27302,1224,1258,78
27303,383,1758,42
27304,1541,330,87
27305,144,1269,68
27306,558,240,91
27307,507,315,91
27308,1374,668,99
27309,335,183,89
27310,1885,1927,65
27311,1882,1807,48
27312,1850,1082,82
27313,1233,853,59
27314,767,250,36
27315,976,1676,48
27316,450,812,21
27317,728,1110,19
27318,25,668,15
27319,521,761,7
27320,20,113,67
27321,1567,23,53
27322,449,660,64
27323,354,878,4
27324,137,1987,97
27325,121,545,50
27326,1087,725,11
27327,820,1445,81
27328,276,1868,58
27329,1392,771,94
27330,1969,665,24
27331,1997,692,19
27332,1803,1588,13
27333,1715,854,96
27334,43,880,65
27335,1211,891,65
27336,1477,268,48
27337,323,1292,46
27338,1786,1760,59
27339,466,1018,48
27340,659,265,51
27341,866,728,43
27342,1177,269,79
27343,802,1376,24
27344,1036,332,74
27345,347,1958,21
27346,1969,906,36
27347,468,996,93
27348,1333,1018,77
27349,268,997,92
27350,370,1013,27
27351,1234,1252,41
27352,271,1713,34
27353,1918,670,16
27354,1992,1115,86
27355,244,1700,50
27356,1114,1806,71
27357,1875,1277,64
27358,680,946,21
27359,1185,1621,25
27360,588,1583,33
27361,894,276,6
27362,296,138,51
27363,1784,482,30
27364,1983,126,49
27365,370,327,65
27366,1601,1877,57
27367,193,866,89
27368,102,1148,81
27369,784,253,80
27370,276,1743,38
27371,1632,597,73
27372,936,343,99
27373,537,1287,37
27374,1656,1595,23
27375,1239,1678,38
27376,667,135,40
27377,1444,1627,83
27378,1297,108,28
27379,873,1181,75
27380,85,157,57
27381,46,764,86
27382,1154,1004,90
27383,1080,441,47
27384,1112,897,57
27385,1600,1859,56
27386,784,1359,86
27387,922,467,3
27388,1370,188,60
27389,1940,867,29
27390,1777,1325,66
27391,1338,850,92
27392,1691,1659,83
27393,524,1347,14
27394,1158,125,34
27395,625,650,73
27396,1906,473,42
27397,778,1257,22
27398,505,20,53
27399,4,1090,33
27400,1473,185,69
27401,1248,2,44
27402,373,1598,62
27403,717,123,49
27404,780,619,2
27405,1366,710,12
27406,1521,1819,11
27407,713,1784,64
27408,340,1493,28
27409,257,669,76
27410,963,886,74
27411,352,984,64
27412,627,1401,9
27413,1970,1034,53
27414,1676,1282,31
27415,1788,1149,93
27416,1367,146,25
27417,766,433,34
27418,995,775,90
27419,1968,990,46
27420,1675,734,29
27421,1743,35,9
27422,461,916,70
27423,281,1145,92
27424,1653,494,38
27425,814,26,74
27426,1762,1224,69
27427,1856,506,53
27428,1170,1667,42
27429,1956,1228,19
27430,505,1084,33
27431,508,817,9
27432,940,189,78
27433,97,1842,65
27434,286,276,24
27435,1435,27,26
27436,1837,1907,85
27437,310,1719,88
27438,1423,674,63
27439,123,932,60
27440,1226,1881,76
27441,15,1953,73
27442,1908,1803,58
27443,330,1698,100
27444,289,1197,16
27445,900,986,100
27446,682,1842,93
27447,1565,1724,92
27448,506,952,24
27449,529,1603,49
27450,114,412,70
27451,1105,1169,20
27452,1359,603,58
27453,1721,63,59
27454,296,102,89
27455,1424,1915,86
27456,1189,607,26
27457,1655,1881,25
27458,1091,1323,35
27459,1174,242,47
27460,40,1134,56
27461,1122,1714,41
27462,445,772,13
27463,61,765,12
27464,305,1279,37
27465,1223,1878,30
27466,1010,218,10
27467,5,1822,55
27468,276,860,92
27469,498,1693,77
27470,1560,816,64
27471,381,947,53
27472,473,1608,85
27473,1961,847,11
27474,1437,1672,23
27475,305,1959,49
27476,1116,1817,8
27477,1995,1786,27
27478,1930,533,43
27479,539,1949,7
27480,1655,915,76
27481,1737,315,49
27482,971,445,4
27483,1526,680,42
27484,716,1642,85
27485,218,1491,32
27486,984,1951,47
27487,762,1007,65
27488,446,189,61
27489,510,1553,46
27490,1577,89,45
27491,70,1236,88
27492,716,1376,83
27493,217,96,69
27494,195,918,39
27495,680,1112,82
27496,1420,1817,85
27497,518,297,52
27498,109,582,64
27499,827,479,38
27500,269,55,8
27501,859,918,31
27502,1326,1918,14
27503,232,1419,2
27504,1114,666,69
27505,476,727,11
27506,1958,770,9
27507,1022,5,15
27508,576,1554,97
27509,864,1389,31
27510,1086,220,48
27511,871,1798,87
27512,1362,1487,21
27513,415,951,50
27514,520,378,82
27515,304,1548,17
27516,1755,1602,16
27517,1915,1373,50
27518,962,680,89
27519,1334,477,33
27520,1218,815,58
27521,1838,1603,11
27522,1983,1566,98
27523,1644,1931,83
27524,993,541,70
27525,133,887,68
27526,1199,334,68
27527,1517,1765,54
27528,1181,378,58
27529,1971,1535,33
27530,1661,1274,42
27531,463,534,92
27532,1919,63,53
27533,1090,635,32
27534,1423,1240,75
27535,417,771,17
27536,1174,1893,89
27537,530,1160,20
27538,759,1043,42
27539,477,675,16
27540,119,1132,34
27541,1867,206,49
27542,1132,1670,6
27543,904,1809,49
27544,815,1619,42
27545,124,899,3
27546,160,1284,27
27547,1511,1930,79
27548,1746,461,63
27549,831,698,8
27550,172,1909,61
27551,712,1405,7
27552,682,700,42
27553,1037,789,6
27554,1502,735,9
27555,262,1258,88
27556,1972,921,80
27557,1922,1559,68
27558,1958,134,97
27559,957,513,46
27560,271,1613,44
27561,1293,1252,63
27562,85,492,86
27563,488,554,7
27564,485,1584,82
27565,1369,308,84
27566,39,114,11
27567,356,606,15
27568,1169,1643,41
27569,1413,265,17
27570,505,450,54
27571,1747,1668,27
27572,1277,1715,2
27573,1556,1281,1
27574,1316,282,83
27575,241,1387,16
27576,1067,1510,65
27577,763,335,49
27578,1053,1465,25
27579,1505,1459,92
27580,745,1511,4
27581,1662,794,85
27582,274,919,56
27583,532,1644,74
27584,1405,1278,8
27585,704,219,41
27586,1317,1049,44
