17861,1966,1471,61
17862,739,1682,63
17863,1994,1193,65
17864,1024,16,68
17865,375,1155,17
17866,873,369,31
17867,1653,1286,22
17868,1558,1411,6
17869,385,597,46
17870,1380,63,5
17871,1356,1419,28
17872,98,286,9
17873,1615,255,19
17874,205,1361,83
17875,1987,1310,5
17876,1101,431,12
17877,1218,1026,95
17878,1513,376,64
17879,637,1140,88
17880,821,1277,24
17881,1848,1103,7
17882,717,610,87
17883,734,531,46
17884,165,1090,36
17885,795,250,65
17886,477,1988,71
17887,1923,1659,40
17888,748,1903,13
17889,1434,1003,58
17890,1197,34,57
17891,1482,991,37
17892,59,48,84
17893,910,1520,20
17894,1504,583,80
17895,3,1814,86
17896,1729,949,65
17897,1596,1863,18
17898,74,1055,62
17899,172,1906,81
17900,496,955,61
17901,1063,1191,80
17902,1427,1577,15
17903,1105,474,13
17904,1303,1810,97
17905,616,1866,8
17906,283,565,7
17907,1475,844,45
17908,1834,546,32
17909,1227,43,76
17910,1882,1984,32
17911,1694,43,40
17912,327,394,36
17913,149,1089,90
17914,1597,926,80
17915,1412,1842,39
17916,144,1966,32
17917,1565,529,92
17918,1742,1587,56
17919,1029,354,88
17920,836,1886,34
17921,215,135,72
17922,929,1370,56
17923,1778,666,63
17924,570,271,70
17925,1074,1679,56
17926,6,761,72
17927,1316,1647,23
17928,1300,1474,18
17929,836,1601,62
17930,1042,499,42
17931,617,639,93
17932,364,1736,3
17933,1605,157,91
17934,1131,260,65
17935,391,568,34
17936,1598,1397,72
17937,1052,85,1
17938,925,265,51
17939,123,1790,24
17940,1325,1437,67
17941,1649,765,46
17942,1886,620,22
17943,58,268,62
17944,1738,1815,45
17945,1621,359,96
17946,920,871,27
17947,613,804,21
17948,32,977,22
17949,713,1506,70
17950,138,1670,50
17951,576,446,41
17952,765,866,44
17953,325,274,32
17954,259,115,90
17955,467,1250,54
17956,336,1433,49
17957,1924,287,65
17958,1108,587,56
17959,1610,48,29
17960,293,605,72
17961,590,559,88
17962,764,864,37
17963,1811,1848,75
17964,1697,1719,82
17965,806,1851,20
17966,1780,77,15
17967,208,1734,88
17968,184,1472,79
17969,1353,701,57
17970,405,996,74
17971,549,1057,40
17972,1641,254,59
17973,1617,23,11
17974,389,380,71
17975,1161,1904,62
17976,823,831,100
17977,584,366,20
17978,1117,1084,24
17979,1188,1263,66
17980,957,219,39
17981,1761,1991,59
17982,1429,146,44
17983,356,1178,40
17984,176,920,87
17985,1276,540,88
17986,373,328,10
17987,1627,1183,43
17988,887,44,17
17989,878,1104,68
17990,994,729,19
17991,302,1420,74
17992,1182,450,71
17993,1018,1210,66
17994,407,712,52
17995,1801,1378,79
17996,319,1088,7
17997,411,147,15
17998,1964,522,2
17999,1955,452,49
18000,1386,1684,1
18001,241,494,76
18002,1221,1255,52
18003,530,1538,81
18004,1933,1648,85
18005,223,1080,42
18006,716,181,35
18007,227,1604,55
18008,938,570,55
18009,1815,949,60
18010,562,34,94
18011,529,407,26
18012,61,993,31
18013,155,833,84
18014,1443,1662,41
18015,999,90,9
18016,440,709,43
18017,1619,1167,33
18018,1739,1515,22
18019,1567,1031,15
18020,1541,1485,58
18021,906,341,54
18022,574,1476,94
18023,308,1573,92
18024,39,603,64
18025,154,1999,35
18026,1421,1115,12
18027,437,1169,89
18028,1764,1173,46
18029,1319,1126,6
18030,1770,1066,65
18031,898,474,31
18032,1729,288,40
18033,1556,1095,35
18034,465,702,83
18035,671,1729,18
18036,256,1882,35
18037,40,1654,23
18038,311,1169,31
18039,1741,1597,16
18040,447,1556,82
18041,707,539,12
18042,966,776,39
18043,363,616,29
18044,478,1930,67
18045,715,499,75
18046,1940,313,41
18047,866,1362,40
18048,1152,1158,34
18049,1052,1388,98
18050,1635,1487,7
18051,1272,1850,60
18052,1727,1724,27
18053,493,1,96
18054,1459,1127,2
18055,671,1930,16
18056,628,1049,55
18057,1669,600,54
18058,1219,845,78
18059,1728,509,55
18060,1214,572,96
18061,381,522,52
18062,91,360,80
18063,786,1675,94
18064,1899,1418,45
18065,1334,618,68
18066,966,272,13
18067,479,1287,81
18068,1751,422,45
18069,964,270,18
18070,1585,1702,36
18071,73,946,19
18072,228,951,21
18073,723,920,88
18074,854,659,66
18075,1318,83,7
18076,1598,251,72
18077,1360,1016,61
18078,1804,1956,59
18079,424,1028,93
18080,1806,173,89
18081,678,402,35
18082,666,220,34
18083,1340,672,14
18084,1154,1166,5
18085,398,152,99
18086,704,326,52
18087,68,86,34
18088,1077,1528,24
18089,1798,148,100
18090,1813,706,99
18091,1854,243,6
18092,1526,1405,79
18093,684,371,74
18094,753,578,15
18095,264,1352,87
18096,958,466,81
18097,1062,1606,54
18098,978,519,4
18099,1307,507,38
18100,409,1651,19
18101,1955,1987,84
18102,706,920,36
18103,1220,1301,72
18104,1951,1995,34
18105,1263,948,21
18106,602,1965,23
18107,1165,796,40
18108,257,1612,36
18109,783,1725,6
18110,1167,1268,10
18111,72,1425,91
18112,1999,1765,15
18113,878,117,81
18114,1613,554,44
18115,836,1555,26
18116,1789,1680,30
18117,1230,167,90
18118,573,81,53
18119,1784,845,66
18120,1523,778,67
18121,967,1413,72
18122,461,40,81
18123,750,1046,40
18124,107,1865,40
18125,1326,681,90
18126,397,342,13
18127,1686,837,86
18128,761,905,56
18129,1421,1014,10
18130,328,1645,13
18131,1925,1088,50
18132,1883,1440,74
18133,1197,472,61
18134,206,165,11
18135,263,1070,67
18136,509,573,64
18137,1207,941,20
18138,1131,361,68
18139,1173,1383,46
18140,845,1553,100
18141,154,1595,19
18142,1948,711,94
18143,1026,613,89
18144,1927,895,43
18145,1686,1770,44
18146,1799,1823,8
18147,1507,658,22
18148,1917,1138,95
18149,226,1040,46
18150,685,1553,59
18151,542,1874,77
18152,1671,508,21
18153,1628,269,90
18154,1670,284,28
18155,1030,326,32
18156,817,1212,82
18157,1928,1864,58
18158,825,1074,97
18159,1851,1626,26
18160,292,1133,21
18161,310,1198,40
18162,613,53,54
18163,1616,479,17
18164,339,126,59
18165,278,335,59
18166,1492,829,69
18167,1773,1093,98
18168,1069,155,71
18169,1065,819,45
18170,558,294,20
18171,440,174,18
18172,1509,210,77
18173,551,1211,74
18174,1458,595,3
18175,103,562,4
18176,1120,400,56
18177,656,1108,16
18178,1138,1613,72
18179,1870,1645,3
18180,1062,1026,86
18181,156,1262,92
18182,998,121,91
18183,184,390,30
18184,898,714,37
18185,630,1040,9
18186,514,495,96
18187,787,1660,82
18188,1471,1197,64
18189,218,170,65
18190,750,390,66
18191,542,1085,69
18192,623,1086,92
18193,387,1821,47
18194,1686,335,16
18195,162,388,19
18196,249,291,30
18197,117,42,48
18198,1545,1500,77
18199,88,483,39
18200,323,685,66
18201,1245,1653,29
18202,369,894,44
18203,665,809,12
18204,1222,681,26
18205,855,341,7
18206,1204,1853,98
18207,1016,743,10
18208,1236,1369,15
18209,1301,1943,49
18210,1882,590,12
18211,1116,631,67
18212,68,858,86
18213,871,1534,32
18214,1443,1224,14
18215,1205,652,75
18216,201,575,85
18217,179,1187,20
18218,1092,1149,39
18219,1120,1557,90
18220,904,892,89
18221,546,405,11
18222,820,752,91
18223,995,1724,95
18224,293,120,24
18225,184,1501,47
18226,1553,1036,37
18227,1654,751,66
18228,28,845,12
18229,1489,602,82
18230,431,1015,30
18231,75,679,33
18232,107,12,38
18233,1436,1006,46
18234,462,1156,84
18235,738,1671,16
18236,336,926,45
18237,1720,1846,15
18238,1157,167,81
18239,1982,455,25
18240,374,599,14
18241,1552,642,57
18242,510,248,47
18243,1525,1893,43
18244,460,515,15
18245,1064,1641,26
18246,1508,732,10
18247,746,254,5
18248,28,1602,75
18249,995,598,78
18250,1126,303,61
18251,1771,207,13
18252,1314,1187,26
18253,423,447,89
18254,130,764,72
18255,1301,21,32
18256,1909,610,86
18257,757,377,32
18258,222,636,28
18259,347,803,67
18260,1936,1670,8
18261,580,1877,68
18262,1729,904,12
18263,1719,1667,25
18264,1559,334,85
18265,905,1780,15
18266,1512,424,41
18267,728,748,6
18268,814,622,100
18269,1844,1628,66
18270,1221,269,72
18271,642,1197,50
18272,1120,127,6
18273,518,175,45
18274,836,1690,8
18275,86,717,6
18276,311,1873,28
18277,925,870,7
18278,1661,451,20
18279,1703,1149,49
18280,1393,253,64
18281,472,1772,28
18282,1058,1802,86
18283,109,175,7
18284,1142,1064,10
18285,72,546,88
18286,468,1147,55
18287,1394,1994,77
18288,1569,1063,33
18289,1139,1205,48
18290,1697,1802,11
18291,1404,76,77
18292,251,407,36
18293,1318,1190,92
18294,937,1288,52
18295,1629,47,3
18296,1503,859,34
18297,177,1306,62
18298,1704,1246,3
18299,387,1945,67
18300,342,668,43
18301,975,1434,28
18302,1788,487,16
18303,1907,135,46
18304,952,1641,33
18305,795,1966,60
18306,750,1686,11
18307,1918,98,50
18308,112,1508,46
18309,747,1412,95
18310,539,651,12
18311,1272,1061,21
18312,1743,1565,28
18313,1336,1650,54
18314,1534,40,32
18315,368,849,4
18316,1634,1875,30
18317,1348,1979,54
18318,806,1932,64
18319,1882,645,7
18320,737,870,84
18321,389,500,100
18322,602,1585,82
18323,1838,1386,71
18324,694,1907,12
18325,405,1837,11
18326,357,710,41
18327,204,758,90
18328,554,1981,3
18329,1385,1254,39
18330,1731,1791,67
18331,709,18,36
18332,117,1334,4
18333,1668,1089,98
18334,1801,475,32
18335,352,675,77
18336,1930,1486,68
18337,340,1569,24
18338,1279,1369,93
18339,1638,1538,12
18340,640,1716,13
18341,24,859,100
18342,1600,1659,40
18343,1049,1634,46
18344,1483,1384,51
18345,661,658,98
18346,486,540,4
18347,1334,1732,100
18348,432,1596,32
18349,303,1703,17
18350,474,1086,58
18351,1452,935,7
18352,672,1856,87
18353,1881,765,35
18354,1869,277,75
18355,1686,1202,29
18356,1571,1287,34
18357,1254,282,65
18358,938,1985,100
18359,820,607,63
18360,1281,1091,93
18361,1874,206,82
18362,469,1705,33
18363,124,900,49
18364,755,121,41
18365,1311,779,48
18366,430,280,29
18367,1009,701,90
18368,539,1638,47
18369,1888,149,2
18370,642,961,56
18371,799,308,20
18372,877,694,67
18373,41,1123,47
18374,202,18,68
18375,815,1140,40
18376,319,123,65
18377,182,12,15
18378,242,1727,53
18379,513,667,13
18380,913,1143,99
18381,858,1105,59
18382,1255,354,75
18383,1161,1781,6
18384,1477,1910,49
18385,637,1491,46
18386,1408,124,19
18387,342,1568,41
18388,1886,1787,61
18389,82,1187,16
18390,1358,921,46
18391,1249,65,74
18392,1943,643,69
18393,906,1885,62
18394,1049,1766,63
18395,1942,1907,76
18396,1822,1606,51
18397,948,1344,82
18398,1084,918,37
18399,431,1891,94
18400,508,1749,22
18401,322,1651,69
18402,620,1870,44
18403,695,1888,97
18404,1399,1321,56
18405,65,421,26
18406,458,95,87
18407,1014,345,21
18408,1253,1735,8
18409,815,770,94
18410,1953,1802,45
18411,1814,1092,31
18412,260,1370,73
18413,1118,1956,49
18414,1898,1894,81
18415,1838,370,72
18416,774,1607,64
18417,1924,1653,51
18418,544,332,30
18419,1053,946,90
18420,351,1587,57
18421,1461,1749,49
18422,922,1828,12
18423,731,1477,9
18424,91,65,29
18425,1925,188,15
18426,854,1106,50
18427,1634,730,21
18428,256,574,3
18429,1826,1679,33
18430,616,1398,8
18431,1488,1286,61
18432,1317,1325,24
18433,1701,613,51
18434,1498,1885,38
18435,1116,1682,63
18436,39,1919,26
18437,1456,891,19
18438,1923,1401,28
18439,122,418,2
18440,1223,177,44
18441,707,1298,88
18442,1308,131,14
18443,1997,1354,17
18444,371,1341,58
18445,1189,697,1
18446,1339,1915,7
18447,1039,1346,95
18448,1454,1135,64
18449,214,101,38
18450,1427,1603,14
18451,1077,1325,68
18452,1410,848,55
18453,1309,693,72
18454,1721,1801,36
18455,1333,21,56
18456,340,1458,18
18457,770,910,83
18458,1019,320,95
18459,473,547,38
18460,854,703,1
18461,411,1340,75
18462,1660,1757,1
18463,1632,1716,61
18464,1659,1924,65
18465,783,1461,14
18466,407,559,75
18467,909,223,28
18468,773,426,54
18469,488,474,49
18470,1973,1920,73
18471,295,681,91
18472,1338,1549,76
18473,1947,626,4
18474,1830,1190,69
18475,1448,42,54
18476,1101,1215,42
18477,1795,1855,52
18478,573,534,53
18479,880,801,58
18480,123,1715,46
18481,429,231,29
18482,1646,351,14
18483,133,159,66
18484,1659,828,98
18485,597,729,37
18486,1849,1459,19
18487,1392,1149,77
18488,446,1044,79
18489,957,1308,37
18490,458,1293,51
18491,1932,203,91
18492,393,941,68
18493,562,550,13
18494,1219,1923,6
18495,594,1388,33
18496,1904,1067,33
18497,1174,583,57
18498,862,859,100
18499,266,1178,10
18500,1294,638,40
18501,1596,568,74
18502,311,310,53
18503,176,1151,76
18504,1493,470,97
18505,765,689,7
18506,878,322,71
18507,139,331,73
18508,1294,1555,86
18509,1431,501,23
18510,1541,806,88
18511,228,1197,50
18512,1224,1548,77
18513,1214,1936,28
18514,1884,1085,52
18515,142,510,76
18516,694,1575,59
18517,619,164,61
18518,291,189,92
18519,385,595,86
18520,1145,1810,76
18521,600,1914,61
18522,773,1662,97
18523,565,1001,79
18524,1874,491,64
18525,361,632,52
18526,1312,1890,28
18527,394,1629,61
18528,1755,398,63
18529,978,1134,70
18530,414,370,90
18531,296,360,18
18532,668,1520,7
18533,749,1353,1
18534,804,876,57
18535,785,971,64
18536,31,477,49
18537,1844,1895,32
18538,155,329,46
18539,336,101,13
18540,9,612,79
18541,148,1988,78
18542,1722,1796,14
18543,1457,529,21
18544,1916,1546,81
18545,1952,413,4
18546,343,958,39
18547,1446,1143,53
18548,821,1405,72
18549,1639,1373,50
18550,1088,1837,63
18551,1243,1262,74
18552,79,1502,8
18553,1058,1820,37
18554,1435,1567,8
18555,1531,128,34
18556,1405,798,11
18557,856,221,56
18558,882,1974,33
18559,876,1359,26
18560,405,1251,35
18561,1111,360,10
18562,179,650,39
18563,61,797,91
18564,67,1846,76
18565,1605,1724,94
18566,569,605,58
18567,1599,350,62
18568,1286,963,80
18569,1805,12,30
18570,674,419,21
18571,1397,739,38
18572,1956,933,52
18573,1307,707,51
18574,923,1782,88
18575,1978,825,52
18576,1224,509,25
18577,92,203,27
18578,720,390,31
18579,1560,341,6
18580,978,298,13
18581,462,532,29
18582,67,915,2
18583,1074,644,12
18584,1423,377,37
18585,1387,1399,3
18586,607,418,47
18587,1123,1141,65
18588,422,25,33
18589,1458,834,48
18590,1268,1143,68
18591,628,1521,66
18592,1692,418,54
18593,1223,108,21
18594,1523,1069,71
18595,1706,1297,73
18596,1396,1378,65
18597,1067,450,79
18598,157,558,19
18599,1827,437,17
18600,896,1490,30
18601,1262,1379,38
18602,1163,663,44
18603,99,1477,70
18604,1741,1559,90
18605,699,368,39
18606,1984,171,62
18607,442,481,28
18608,606,987,48
18609,1189,934,13
18610,313,1401,38
18611,1341,1447,65
18612,167,451,23
18613,1255,185,55
18614,1196,60,58
18615,342,1709,69
18616,1550,472,10
18617,1277,1450,73
18618,959,77,23
18619,1521,1608,60
18620,1240,1579,36
18621,1478,938,13
18622,213,654,57
18623,490,694,75
18624,1763,1788,47
18625,186,441,4
18626,1060,162,5
18627,528,1460,52
18628,180,491,99
18629,1376,1784,49
18630,46,407,41
18631,1595,1961,29
18632,1913,873,56
18633,288,1772,33
18634,661,1710,96
18635,187,586,47
18636,848,909,33
18637,1589,182,30
18638,397,1545,48
18639,368,1235,66
18640,153,975,18
18641,1420,767,87
18642,110,1734,72
18643,1863,814,48
18644,1791,749,99
18645,971,838,10
18646,1319,1434,56
18647,271,1791,45
18648,1954,1861,10
18649,577,1177,85
18650,846,642,41
18651,138,1192,89
18652,1743,128,63
18653,1978,1299,97
18654,1936,1362,66
18655,385,1535,75
18656,1372,1499,100
18657,1486,522,51
18658,1016,429,11
18659,404,647,95
18660,221,484,14
18661,596,903,3
18662,1006,0,67
18663,553,882,50
18664,369,883,55
18665,747,1155,75
18666,212,1459,97
18667,1061,1313,18
18668,1647,1470,83
18669,1583,1545,37
18670,717,1773,19
18671,994,1195,78
18672,1446,632,34
18673,903,700,98
18674,1773,686,51
18675,1904,504,24
18676,82,275,61
18677,613,1569,22
18678,555,467,81
18679,600,638,87
18680,152,1587,68
18681,872,1785,44
18682,217,1051,75
18683,366,1788,95
18684,1107,1824,36
18685,513,166,44
18686,1045,1217,89
18687,1144,1674,64
18688,1856,1396,38
18689,1805,420,15
18690,690,146,12
18691,1153,904,25
18692,727,1444,37
18693,81,1828,58
18694,1949,149,77
18695,1540,457,4
18696,214,729,58
18697,1066,162,48
18698,1660,851,93
18699,960,895,24
18700,124,39,54
18701,567,1956,77
18702,425,222,78
18703,1782,1872,31
18704,607,1462,47
18705,1573,1495,91
18706,1623,1502,2
18707,829,205,83
18708,1053,1968,46
18709,1721,1145,94
18710,143,282,14
18711,1489,1485,29
18712,1081,1530,7
18713,863,1670,22
18714,935,1315,28
18715,1439,621,43
18716,800,5,8
18717,408,1469,54
18718,1130,91,68
18719,799,1203,47
18720,174,1580,38
18721,1758,1041,10
18722,1408,310,24
18723,415,359,72
18724,1703,1279,18
18725,583,1510,83
18726,1281,808,75
18727,1734,1317,28
18728,547,236,57
18729,644,782,9
18730,1347,76,12
18731,243,1295,21
18732,1624,1722,16
18733,239,1761,63
18734,526,735,87
18735,1153,1577,20
18736,1220,1552,11
18737,445,981,18
18738,1957,1298,72
18739,1,331,31
18740,551,690,97
18741,1797,700,79
18742,1662,1940,80
18743,1470,71,57
18744,332,866,49
18745,885,1655,63
18746,1107,322,94
18747,765,1895,37
18748,92,98,6
18749,1454,1397,79
18750,784,1536,48
18751,994,1240,19
18752,366,686,17
18753,1043,1907,24
18754,1631,1728,80
18755,1443,1768,54
18756,157,1411,52
18757,35,1780,53
18758,988,230,5
18759,1574,1428,90
18760,1140,1927,36
18761,1609,1605,42
18762,196,314,71
18763,587,811,72
18764,688,187,34
18765,206,1145,63
18766,629,1474,82
18767,845,1532,3
18768,1873,1910,11
18769,1130,313,46
18770,1094,1907,66
18771,1548,1601,49
18772,1167,640,83
18773,1996,94,51
18774,1970,818,77
18775,1514,370,48
18776,1750,412,13
18777,1048,1175,86
18778,1329,473,61
18779,1570,24,18
18780,78,1161,54
18781,1851,1571,58
18782,1911,19,51
18783,678,1472,28
18784,666,499,52
18785,476,507,65
18786,1316,1039,53
18787,539,724,9
18788,738,362,81
18789,1806,585,99
18790,153,1022,10
18791,723,1862,85
18792,187,450,53
18793,703,349,15
18794,886,695,67
18795,1662,1381,2
18796,405,1464,17
18797,577,1913,41
18798,263,1867,4
18799,1478,334,63
18800,1495,183,69
18801,1357,902,30
18802,1688,341,87
18803,1411,1636,55
18804,1542,1505,80
18805,58,343,26
18806,869,1534,86
18807,1053,171,34
18808,1312,266,88
18809,1321,433,49
18810,537,1494,18
18811,1503,1082,46
18812,44,815,29
18813,876,1491,64
18814,59,1426,9
18815,1456,1197,10
18816,252,272,58
18817,324,1994,46
18818,1057,1109,78
18819,1240,1518,85
18820,1912,1988,22
18821,901,199,16
18822,1750,220,64
18823,1726,1732,95
18824,795,1756,46
18825,1924,351,46
18826,1896,420,39
18827,1411,338,57
18828,1821,929,84
18829,610,351,87
18830,782,1102,90
18831,1957,669,52
18832,134,1843,79
18833,1230,1463,15
18834,614,914,12
18835,1666,1154,23
18836,943,1344,42
18837,1772,1702,17
18838,1236,1891,57
18839,781,607,29
18840,1609,1457,18
18841,1833,1939,30
18842,1162,1748,42
18843,1456,860,35
18844,374,1391,10
18845,885,1561,88
18846,1223,914,58
18847,1565,139,74
18848,44,1439,91
18849,1951,1427,6
18850,1483,397,24
18851,1708,1116,69
18852,1143,17,12
18853,1272,58,37
18854,1752,487,95
18855,1484,311,97
18856,1026,494,57
18857,1633,1313,57
18858,1461,404,59
18859,1985,67,95
18860,377,1960,85
18861,1679,1631,95
18862,1990,1600,88
18863,1403,524,5
18864,1274,1196,89
18865,1242,704,27
18866,1006,1941,64
18867,426,886,92
18868,450,1173,24
18869,633,1241,62
18870,1741,299,17
18871,1404,1098,44
18872,1008,1825,44
18873,294,217,95
18874,1456,996,59
18875,1396,1480,58
18876,903,100,59
18877,1425,403,63
18878,1281,1428,11
18879,1795,686,58
18880,227,1284,6
18881,609,796,25
18882,1835,320,77
18883,1259,91,28
18884,1590,1506,42
18885,863,98,97
18886,1288,634,67
18887,820,1930,78
18888,1302,531,6
18889,1144,1390,25
18890,1920,1017,91
18891,1301,1198,2
18892,1486,1679,38
18893,1028,47,7
18894,1850,789,68
18895,1319,1467,33
18896,1127,192,75
18897,1521,216,53
18898,1618,1028,50
18899,966,775,94
18900,800,118,69
18901,139,694,49
18902,1755,47,42
18903,1842,331,13
18904,1379,832,91
18905,1389,582,87
18906,1742,777,80
18907,1835,1980,62
18908,480,1588,78
18909,903,1845,72
18910,1086,1732,76
18911,1951,782,66
18912,1323,417,6
18913,43,1647,10
18914,1423,1405,29
18915,1996,758,66
18916,150,492,53
18917,1139,354,90
18918,351,1556,28
18919,353,1870,57
18920,1862,144,21
18921,1908,1241,39
18922,1096,258,27
18923,216,1459,32
18924,406,1536,32
18925,1556,1951,34
18926,164,1560,100
18927,281,1889,5
18928,1887,1981,84
18929,170,136,21
18930,1747,1847,39
18931,120,1163,62
18932,742,1457,53
18933,1602,928,100
18934,754,1663,72
18935,1533,232,15
18936,1611,1351,47
18937,1185,577,17
18938,743,345,31
18939,1686,1681,24
18940,1229,481,54
18941,929,889,95
18942,1254,1601,77
18943,1089,55,98
18944,928,896,19
18945,128,206,65
18946,1297,707,29
18947,1479,1092,34
18948,609,205,46
18949,127,901,94
18950,350,1656,4
18951,510,845,90
18952,1174,954,26
18953,550,826,16
18954,1721,1564,100
18955,1773,307,78
18956,750,37,66
18957,1768,623,54
18958,1335,1029,5
18959,449,31,64
18960,1983,1060,47
18961,1788,1627,59
18962,588,451,79
18963,1806,522,74
18964,1938,800,40
18965,1947,1002,86
18966,1842,1983,20
18967,211,962,91
18968,1188,1411,76
18969,745,732,63
18970,760,1753,4
18971,377,1084,63
18972,116,1946,92
18973,987,1844,19
18974,1622,1119,2
18975,1428,1362,74
18976,314,48,79
18977,1070,1592,97
18978,1887,450,10
18979,247,111,46
18980,162,1180,54
18981,1599,1609,87
18982,1264,920,7
18983,1337,12,88
18984,583,1328,43
18985,1725,140,62
18986,377,853,38
